m	232	314	5	5	0	0	10s	100	1	4521
m	219	318	5	5	0	0	10s	100	1	4521
m	194	330	5	5	0	0	10s	100	1	4521
m	207	349	5	5	0	0	10s	100	1	4521
m	204	372	5	5	0	0	10s	100	1	4521
m	223	394	5	5	0	0	10s	100	1	4521
m	234	355	5	5	0	0	10s	100	1	4521
m	244	358	5	5	0	0	10s	100	1	4521
m	237	386	5	5	0	0	10s	100	1	4521
m	254	403	5	5	0	0	10s	100	1	4521
m	275	392	5	5	0	0	10s	100	1	4521
m	285	376	5	5	0	0	10s	100	1	4521
m	291	362	5	5	0	0	10s	100	1	4521
m	282	344	5	5	0	0	10s	100	1	4521
m	262	344	5	5	0	0	10s	100	1	4521
m	253	363	5	5	0	0	10s	100	1	4521
m	239	336	5	5	0	0	10s	100	1	4521
m	257	319	5	5	0	0	10s	100	1	4521
m	265	316	5	5	0	0	10s	100	1	4521
m	278	333	5	5	0	0	10s	100	1	4521
m	282	344	5	5	0	0	10s	100	1	4521
m	210	327	5	5	0	0	10s	100	1	4521
m	194	344	5	5	0	0	10s	100	1	4521
m	199	362	5	5	0	0	10s	100	1	4521
m	189	373	5	5	0	0	10s	100	1	4521
m	180	345	5	5	0	0	10s	100	1	4521
m	186	372	5	5	0	0	10s	100	1	4521
m	204	397	5	5	0	0	10s	100	1	4521
m	229	412	5	5	0	0	10s	100	1	4521
m	242	402	5	5	0	0	10s	100	1	4521
m	262	381	5	5	0	0	10s	100	1	4521
m	241	371	5	5	0	0	10s	100	1	4521
m	221	359	5	5	0	0	10s	100	1	4521
m	233	341	5	5	0	0	10s	100	1	4521
m	236	323	5	5	0	0	10s	100	1	4521
m	258	327	5	5	0	0	10s	100	1	4521
m	273	361	5	5	0	0	10s	100	1	4521
m	258	353	5	5	0	0	10s	100	1	4522
m	270	364	5	5	0	0	10s	100	1	4522
m	254	376	5	5	0	0	10s	100	1	4522
m	246	386	5	5	0	0	10s	100	1	4522
m	227	373	5	5	0	0	10s	100	1	4522
m	222	384	5	5	0	0	10s	100	1	4522
m	219	391	5	5	0	0	10s	100	1	4522
m	207	376	5	5	0	0	10s	100	1	4522
m	219	361	5	5	0	0	10s	100	1	4522
m	210	355	5	5	0	0	10s	100	1	4522
m	196	360	5	5	0	0	10s	100	1	4522
m	188	348	5	5	0	0	10s	100	1	4522
m	199	334	5	5	0	0	10s	100	1	4522
m	212	326	5	5	0	0	10s	100	1	4522
m	225	307	5	5	0	0	10s	100	1	4522
m	230	319	5	5	0	0	10s	100	1	4522
m	222	334	5	5	0	0	10s	100	1	4522
m	233	341	5	5	0	0	10s	100	1	4522
m	244	316	5	5	0	0	10s	100	1	4522
m	255	333	5	5	0	0	10s	100	1	4522
m	271	339	5	5	0	0	10s	100	1	4522
m	289	339	5	5	0	0	10s	100	1	4522
m	287	356	5	5	0	0	10s	100	1	4522
m	298	365	5	5	0	0	10s	100	1	4522
m	295	376	5	5	0	0	10s	100	1	4522
m	282	382	5	5	0	0	10s	100	1	4522
m	270	386	5	5	0	0	10s	100	1	4522
m	267	402	5	5	0	0	10s	100	1	4522
m	256	410	5	5	0	0	10s	100	1	4522
m	209	397	5	5	0	0	10s	100	1	4522
m	219	404	5	5	0	0	10s	100	1	4522
m	202	379	5	5	0	0	10s	100	1	4522
m	228	369	5	5	0	0	10s	100	1	4522
m	220	359	5	5	0	0	10s	100	1	4522
m	212	352	5	5	0	0	10s	100	1	4522
m	230	342	5	5	0	0	10s	100	1	4522
m	235	339	5	5	0	0	10s	100	1	4522
m	242	330	5	5	0	0	10s	100	1	4522
m	252	351	5	5	0	0	10s	100	1	4522
m	259	352	5	5	0	0	10s	100	1	4522
m	266	351	5	5	0	0	10s	100	1	4522
m	239	351	5	5	0	0	10s	100	1	4522
m	244	360	5	5	0	0	10s	100	1	4522
m	237	368	5	5	0	0	10s	100	1	4522
m	225	348	5	5	0	0	10s	100	1	4522
m	220	350	5	5	0	0	10s	100	1	4522
m	213	332	5	5	0	0	10s	100	1	4522
m	198	331	5	5	0	0	10s	100	1	4522
m	203	348	5	5	0	0	10s	100	1	4522
m	193	330	5	5	0	0	10s	100	1	4522
m	185	328	5	5	0	0	10s	100	1	4522
m	198	312	5	5	0	0	10s	100	1	4522
m	217	305	5	5	0	0	10s	100	1	4522
m	223	304	5	5	0	0	10s	100	1	4522
m	245	313	5	5	0	0	10s	100	1	4522
m	270	322	5	5	0	0	10s	100	1	4522
m	282	328	5	5	0	0	10s	100	1	4522
m	296	350	5	5	0	0	10s	100	1	4522
m	295	363	5	5	0	0	10s	100	1	4522
m	261	392	5	5	0	0	10s	100	1	4522
m	251	386	5	5	0	0	10s	100	1	4522
m	260	364	5	5	0	0	10s	100	1	4522
m	242	343	5	5	0	0	10s	100	1	4522
m	240	352	5	5	0	0	10s	100	1	4522
