m	577	169	1	1	0	0	10s	100	1	4096
m	571	182	1	1	0	0	10s	100	1	4096
m	580	190	1	1	0	0	10s	100	1	4096
m	603	185	1	1	0	0	10s	100	1	4096
m	619	204	1	1	0	0	10s	100	1	4096
m	624	218	1	1	0	0	10s	100	1	4096
m	638	222	1	1	0	0	10s	100	1	4096
m	636	241	1	1	0	0	10s	100	1	4096
m	632	250	1	1	0	0	10s	100	1	4096
m	645	260	1	1	0	0	10s	100	1	4096
m	631	270	1	1	0	0	10s	100	1	4096
m	610	274	1	1	0	0	10s	100	1	4096
m	614	304	1	1	0	0	10s	100	1	4096
m	602	306	1	1	0	0	10s	100	1	4096
m	583	310	1	1	0	0	10s	100	1	4096
m	584	290	1	1	0	0	10s	100	1	4096
m	563	289	1	1	0	0	10s	100	1	4096
m	542	288	1	1	0	0	10s	100	1	4096
m	547	274	1	1	0	0	10s	100	1	4096
m	541	260	1	1	0	0	10s	100	1	4096
m	542	244	1	1	0	0	10s	100	1	4096
m	530	232	1	1	0	0	10s	100	1	4096
m	537	238	1	1	0	0	10s	100	1	4096
m	550	234	1	1	0	0	10s	100	1	4096
m	556	212	1	1	0	0	10s	100	1	4096
m	540	197	1	1	0	0	10s	100	1	4096
m	548	182	1	1	0	0	10s	100	1	4096
m	554	199	1	1	0	0	10s	100	1	4096
m	572	201	1	1	0	0	10s	100	1	4096
m	566	188	1	1	0	0	10s	100	1	4096
m	568	178	1	1	0	0	10s	100	1	4096
m	576	167	1	1	0	0	10s	100	1	4096
m	603	170	1	1	0	0	10s	100	1	4096
m	619	178	1	1	0	0	10s	100	1	4096
m	623	188	1	1	0	0	10s	100	1	4096
m	642	198	1	1	0	0	10s	100	1	4096
m	652	208	1	1	0	0	10s	100	1	4096
m	654	232	1	1	0	0	10s	100	1	4096
m	649	246	1	1	0	0	10s	100	1	4096
m	647	268	1	1	0	0	10s	100	1	4096
m	629	280	1	1	0	0	10s	100	1	4096
m	600	288	1	1	0	0	10s	100	1	4096
m	615	295	1	1	0	0	10s	100	1	4096
m	598	300	1	1	0	0	10s	100	1	4096
m	575	290	1	1	0	0	10s	100	1	4096
m	562	294	1	1	0	0	10s	100	1	4096
m	560	275	1	1	0	0	10s	100	1	4096
m	544	270	1	1	0	0	10s	100	1	4096
m	528	265	1	1	0	0	10s	100	1	4096
m	532	244	1	1	0	0	10s	100	1	4096
m	528	224	1	1	0	0	10s	100	1	4096
m	538	210	1	1	0	0	10s	100	1	4096
m	561	219	1	1	0	0	10s	100	1	4096
m	551	199	1	1	0	0	10s	100	1	4096
m	556	182	1	1	0	0	10s	100	1	4096
m	568	177	1	1	0	0	10s	100	1	4096
m	602	195	1	1	0	0	10s	100	1	4097
m	588	180	1	1	0	0	10s	100	1	4097
m	592	170	1	1	0	0	10s	100	1	4097
m	574	178	1	1	0	0	10s	100	1	4097
m	568	190	1	1	0	0	10s	100	1	4097
m	578	202	1	1	0	0	10s	100	1	4097
m	614	186	1	1	0	0	10s	100	1	4097
m	610	205	1	1	0	0	10s	100	1	4097
m	626	209	1	1	0	0	10s	100	1	4097
m	642	210	1	1	0	0	10s	100	1	4097
m	620	219	1	1	0	0	10s	100	1	4097
m	632	230	1	1	0	0	10s	100	1	4097
m	642	215	1	1	0	0	10s	100	1	4097
m	648	228	1	1	0	0	10s	100	1	4097
m	637	238	1	1	0	0	10s	100	1	4097
m	642	246	1	1	0	0	10s	100	1	4097
m	631	258	1	1	0	0	10s	100	1	4097
m	624	267	1	1	0	0	10s	100	1	4097
m	642	272	1	1	0	0	10s	100	1	4097
m	626	288	1	1	0	0	10s	100	1	4097
m	613	298	1	1	0	0	10s	100	1	4097
m	625	282	1	1	0	0	10s	100	1	4097
m	613	286	1	1	0	0	10s	100	1	4097
m	602	289	1	1	0	0	10s	100	1	4097
m	596	294	1	1	0	0	10s	100	1	4097
m	578	292	1	1	0	0	10s	100	1	4097
m	580	277	1	1	0	0	10s	100	1	4097
m	569	288	1	1	0	0	10s	100	1	4097
m	544	284	1	1	0	0	10s	100	1	4097
m	543	274	1	1	0	0	10s	100	1	4097
m	534	270	1	1	0	0	10s	100	1	4097
m	556	257	1	1	0	0	10s	100	1	4097
