r	77	66	10	10	0	0	1m	100	1	703
r	101	51	10	10	0	0	1m	100	1	703
r	44	37	10	10	0	0	1m	100	1	703
r	69	66	10	10	0	0	1m	100	1	703
r	86	40	10	10	0	0	1m	100	1	703
r	61	50	10	10	0	0	1m	100	1	703
r	54	54	10	10	0	0	1m	100	1	703
r	99	64	10	10	0	0	1m	100	1	703
r	110	64	10	10	0	0	1m	100	1	703
r	121	66	10	10	0	0	1m	100	1	701
r	131	66	10	10	0	0	1m	100	1	701
r	141	70	10	10	0	0	1m	100	1	701
r	146	70	10	10	0	0	1m	100	1	701
r	149	70	10	10	0	0	1m	100	1	701
r	164	70	10	10	0	0	1m	100	1	701
r	159	59	10	10	0	0	1m	100	1	701
r	150	44	10	10	0	0	1m	100	1	701
r	139	44	10	10	0	0	1m	100	1	701
r	139	46	10	10	0	0	1m	100	1	701
r	149	59	10	10	0	0	1m	100	1	701
r	191	76	10	10	0	0	1m	100	1	701
r	200	79	10	10	0	0	1m	100	1	701
r	219	87	10	10	0	0	1m	100	1	701
r	226	89	10	10	0	0	1m	100	1	701
r	250	93	10	10	0	0	1m	100	1	701
r	264	93	10	10	0	0	1m	100	1	701
r	273	93	10	10	0	0	1m	100	1	701
r	273	91	10	10	0	0	1m	100	1	701
r	264	79	10	10	0	0	1m	100	1	701
r	247	74	10	10	0	0	1m	100	1	701
r	237	71	10	10	0	0	1m	100	1	701
r	223	69	10	10	0	0	1m	100	1	701
r	207	66	10	10	0	0	1m	100	1	701
r	181	63	10	10	0	0	1m	100	1	701
r	80	54	10	10	0	0	1m	100	1	701
r	121	46	10	10	0	0	1m	100	1	701
r	273	89	10	10	0	0	1m	100	1	701
r	280	93	10	10	0	0	1m	100	1	701
r	283	113	10	10	0	0	1m	100	1	701
r	274	123	10	10	0	0	1m	100	1	701
r	271	129	10	10	0	0	1m	100	1	702
r	275	125	10	10	0	0	1m	100	1	702
r	278	98	10	10	0	0	1m	100	1	702
r	273	165	10	10	0	0	1m	100	1	702
r	273	158	10	10	0	0	1m	100	1	702
r	271	135	10	10	0	0	1m	100	1	702
r	275	189	10	10	0	0	1m	100	1	702
r	275	200	10	10	0	0	1m	100	1	702
r	275	211	10	10	0	0	1m	100	1	702
r	275	231	10	10	0	0	1m	100	1	702
r	275	245	10	10	0	0	1m	100	1	702
r	271	273	10	10	0	0	1m	100	1	702
r	255	289	10	10	0	0	1m	100	1	702
r	245	296	10	10	0	0	1m	100	1	702
r	233	307	10	10	0	0	1m	100	1	702
r	231	324	10	10	0	0	1m	100	1	702
r	249	316	10	10	0	0	1m	100	1	702
r	260	305	10	10	0	0	1m	100	1	702
r	269	295	10	10	0	0	1m	100	1	702
r	267	265	10	10	0	0	1m	100	1	702
r	267	253	10	10	0	0	1m	100	1	702
r	209	325	10	10	0	0	1m	100	1	702
r	209	315	10	10	0	0	1m	100	1	702
