m	350	376	0	0	0	0	10s	100	1	4055
m	352	362	0	0	0	0	10s	100	1	4055
m	340	357	0	0	0	0	10s	100	1	4055
m	346	364	0	0	0	0	10s	100	1	4055
m	349	346	0	0	0	0	10s	100	1	4055
m	342	340	0	0	0	0	10s	100	1	4055
m	343	330	0	0	0	0	10s	100	1	4055
m	344	321	0	0	0	0	10s	100	1	4055
m	336	313	0	0	0	0	10s	100	1	4055
m	334	306	0	0	0	0	10s	100	1	4055
m	343	304	0	0	0	0	10s	100	1	4055
m	352	304	0	0	0	0	10s	100	1	4055
m	365	302	0	0	0	0	10s	100	1	4055
m	375	300	0	0	0	0	10s	100	1	4055
m	383	294	0	0	0	0	10s	100	1	4055
m	392	289	0	0	0	0	10s	100	1	4055
m	364	285	0	0	0	0	10s	100	1	4055
m	356	280	0	0	0	0	10s	100	1	4055
m	351	267	0	0	0	0	10s	100	1	4055
m	341	255	0	0	0	0	10s	100	1	4055
m	328	260	0	0	0	0	10s	100	1	4055
m	320	269	0	0	0	0	10s	100	1	4055
m	324	282	0	0	0	0	10s	100	1	4055
m	337	287	0	0	0	0	10s	100	1	4055
m	335	297	0	0	0	0	10s	100	1	4055
m	343	308	0	0	0	0	10s	100	1	4055
m	348	291	0	0	0	0	10s	100	1	4055
m	355	254	0	0	0	0	10s	100	1	4055
m	368	244	0	0	0	0	10s	100	1	4055
m	377	250	0	0	0	0	10s	100	1	4055
m	389	248	0	0	0	0	10s	100	1	4055
m	389	260	0	0	0	0	10s	100	1	4055
m	396	272	0	0	0	0	10s	100	1	4055
m	398	274	0	0	0	0	10s	100	1	4055
m	404	281	0	0	0	0	10s	100	1	4055
m	396	289	0	0	0	0	10s	100	1	4055
m	388	276	0	0	0	0	10s	100	1	4055
m	374	262	0	0	0	0	10s	100	1	4055
m	364	260	0	0	0	0	10s	100	1	4055
m	357	272	0	0	0	0	10s	100	1	4055
m	343	263	0	0	0	0	10s	100	1	4055
m	330	253	0	0	0	0	10s	100	1	4055
m	315	260	0	0	0	0	10s	100	1	4055
m	319	279	0	0	0	0	10s	100	1	4055
m	331	278	0	0	0	0	10s	100	1	4055
m	353	295	0	0	0	0	10s	100	1	4055
m	367	289	0	0	0	0	10s	100	1	4055
m	376	286	0	0	0	0	10s	100	1	4055
m	363	305	0	0	0	0	10s	100	1	4055
m	347	353	0	0	0	0	10s	100	1	4056
m	347	361	0	0	0	0	10s	100	1	4056
m	349	366	0	0	0	0	10s	100	1	4056
m	340	342	0	0	0	0	10s	100	1	4056
m	344	332	0	0	0	0	10s	100	1	4056
m	343	325	0	0	0	0	10s	100	1	4056
m	338	321	0	0	0	0	10s	100	1	4056
m	350	313	0	0	0	0	10s	100	1	4056
m	350	308	0	0	0	0	10s	100	1	4056
m	360	303	0	0	0	0	10s	100	1	4056
m	369	304	0	0	0	0	10s	100	1	4056
m	369	298	0	0	0	0	10s	100	1	4056
m	359	294	0	0	0	0	10s	100	1	4056
m	352	293	0	0	0	0	10s	100	1	4056
m	351	286	0	0	0	0	10s	100	1	4056
m	340	293	0	0	0	0	10s	100	1	4056
m	331	284	0	0	0	0	10s	100	1	4056
m	324	278	0	0	0	0	10s	100	1	4056
m	327	269	0	0	0	0	10s	100	1	4056
m	329	266	0	0	0	0	10s	100	1	4056
m	335	253	0	0	0	0	10s	100	1	4056
m	339	261	0	0	0	0	10s	100	1	4056
m	346	267	0	0	0	0	10s	100	1	4056
m	352	259	0	0	0	0	10s	100	1	4056
m	349	245	0	0	0	0	10s	100	1	4056
m	343	245	0	0	0	0	10s	100	1	4056
m	361	245	0	0	0	0	10s	100	1	4056
m	364	250	0	0	0	0	10s	100	1	4056
m	373	253	0	0	0	0	10s	100	1	4056
m	381	259	0	0	0	0	10s	100	1	4056
m	383	266	0	0	0	0	10s	100	1	4056
m	380	273	0	0	0	0	10s	100	1	4056
m	362	279	0	0	0	0	10s	100	1	4056
m	374	282	0	0	0	0	10s	100	1	4056
m	383	283	0	0	0	0	10s	100	1	4056
m	392	281	0	0	0	0	10s	100	1	4056
m	385	295	0	0	0	0	10s	100	1	4056
m	379	300	0	0	0	0	10s	100	1	4056
m	374	305	0	0	0	0	10s	100	1	4056
m	388	299	0	0	0	0	10s	100	1	4056
m	402	289	0	0	0	0	10s	100	1	4056
m	395	277	0	0	0	0	10s	100	1	4056
m	399	268	0	0	0	0	10s	100	1	4056
m	389	263	0	0	0	0	10s	100	1	4056
m	381	254	0	0	0	0	10s	100	1	4056
m	344	350	0	0	0	0	10s	100	1	4057
m	342	345	0	0	0	0	10s	100	1	4057
m	345	336	0	0	0	0	10s	100	1	4057
m	338	329	0	0	0	0	10s	100	1	4057
m	343	315	0	0	0	0	10s	100	1	4057
m	345	306	0	0	0	0	10s	100	1	4057
m	351	298	0	0	0	0	10s	100	1	4057
m	361	297	0	0	0	0	10s	100	1	4057
m	370	293	0	0	0	0	10s	100	1	4057
m	373	289	0	0	0	0	10s	100	1	4057
m	349	283	0	0	0	0	10s	100	1	4057
m	344	275	0	0	0	0	10s	100	1	4057
m	343	274	0	0	0	0	10s	100	1	4057
m	335	281	0	0	0	0	10s	100	1	4057
m	330	275	0	0	0	0	10s	100	1	4057
m	318	268	0	0	0	0	10s	100	1	4057
m	322	260	0	0	0	0	10s	100	1	4057
m	324	256	0	0	0	0	10s	100	1	4057
m	344	250	0	0	0	0	10s	100	1	4057
m	348	257	0	0	0	0	10s	100	1	4057
m	355	261	0	0	0	0	10s	100	1	4057
m	358	261	0	0	0	0	10s	100	1	4057
m	360	252	0	0	0	0	10s	100	1	4057
m	361	250	0	0	0	0	10s	100	1	4057
m	349	246	0	0	0	0	10s	100	1	4057
m	365	251	0	0	0	0	10s	100	1	4057
m	374	248	0	0	0	0	10s	100	1	4057
m	382	249	0	0	0	0	10s	100	1	4057
m	388	260	0	0	0	0	10s	100	1	4057
m	388	271	0	0	0	0	10s	100	1	4057
m	385	281	0	0	0	0	10s	100	1	4057
m	379	290	0	0	0	0	10s	100	1	4057
m	381	292	0	0	0	0	10s	100	1	4057
m	389	284	0	0	0	0	10s	100	1	4057
m	392	288	0	0	0	0	10s	100	1	4057
m	394	292	0	0	0	0	10s	100	1	4057
