m	240	624	1	1	0	0	10s	100	1	4052
m	246	618	1	1	0	0	10s	100	1	4052
m	248	606	1	1	0	0	10s	100	1	4052
m	248	590	1	1	0	0	10s	100	1	4052
m	252	580	1	1	0	0	10s	100	1	4052
m	250	570	1	1	0	0	10s	100	1	4052
m	242	562	1	1	0	0	10s	100	1	4052
m	233	557	1	1	0	0	10s	100	1	4052
m	232	571	1	1	0	0	10s	100	1	4052
m	235	578	1	1	0	0	10s	100	1	4052
m	235	588	1	1	0	0	10s	100	1	4052
m	226	590	1	1	0	0	10s	100	1	4052
m	224	600	1	1	0	0	10s	100	1	4052
m	221	614	1	1	0	0	10s	100	1	4052
m	227	624	1	1	0	0	10s	100	1	4052
m	234	609	1	1	0	0	10s	100	1	4052
m	236	604	1	1	0	0	10s	100	1	4052
m	238	592	1	1	0	0	10s	100	1	4052
m	240	574	1	1	0	0	10s	100	1	4053
m	245	580	1	1	0	0	10s	100	1	4053
m	242	594	1	1	0	0	10s	100	1	4053
m	240	604	1	1	0	0	10s	100	1	4053
m	230	602	1	1	0	0	10s	100	1	4053
m	228	610	1	1	0	0	10s	100	1	4053
m	233	620	1	1	0	0	10s	100	1	4053
m	238	614	1	1	0	0	10s	100	1	4053
m	250	597	1	1	0	0	10s	100	1	4053
m	252	576	1	1	0	0	10s	100	1	4053
m	234	563	1	1	0	0	10s	100	1	4053
m	225	566	1	1	0	0	10s	100	1	4053
m	227	578	1	1	0	0	10s	100	1	4053
m	228	554	1	1	0	0	10s	100	1	4053
m	240	558	1	1	0	0	10s	100	1	4053
m	241	569	1	1	0	0	10s	100	1	4053
m	232	576	1	1	0	0	10s	100	1	4053
m	232	586	1	1	0	0	10s	100	1	4053
m	233	596	1	1	0	0	10s	100	1	4053
m	241	584	1	1	0	0	10s	100	1	4053
m	242	593	1	1	0	0	10s	100	1	4053
m	240	612	1	1	0	0	10s	100	1	4053
m	246	616	1	1	0	0	10s	100	1	4053
m	228	614	1	1	0	0	10s	100	1	4053
m	238	588	1	1	0	0	10s	100	1	4053
m	228	602	1	1	0	0	10s	100	1	4054
m	234	614	1	1	0	0	10s	100	1	4054
m	242	618	1	1	0	0	10s	100	1	4054
m	246	606	1	1	0	0	10s	100	1	4054
m	244	593	1	1	0	0	10s	100	1	4054
m	250	584	1	1	0	0	10s	100	1	4054
m	248	578	1	1	0	0	10s	100	1	4054
m	246	570	1	1	0	0	10s	100	1	4054
m	236	568	1	1	0	0	10s	100	1	4054
m	228	562	1	1	0	0	10s	100	1	4054
m	227	576	1	1	0	0	10s	100	1	4054
m	229	589	1	1	0	0	10s	100	1	4054
m	239	581	1	1	0	0	10s	100	1	4054
m	242	599	1	1	0	0	10s	100	1	4054
m	244	608	1	1	0	0	10s	100	1	4054
m	245	619	1	1	0	0	10s	100	1	4054
m	234	622	1	1	0	0	10s	100	1	4054
m	227	604	1	1	0	0	10s	100	1	4054
m	232	593	1	1	0	0	10s	100	1	4054
m	244	586	1	1	0	0	10s	100	1	4054
m	246	580	1	1	0	0	10s	100	1	4054
m	238	572	1	1	0	0	10s	100	1	4054
m	230	577	1	1	0	0	10s	100	1	4054
m	236	602	1	1	0	0	10s	100	1	4052
m	226	614	1	1	0	0	10s	100	1	4052
m	246	620	1	1	0	0	10s	100	1	4052
m	248	603	1	1	0	0	10s	100	1	4052
m	250	590	1	1	0	0	10s	100	1	4052
m	240	573	1	1	0	0	10s	100	1	4052
m	234	566	1	1	0	0	10s	100	1	4052
m	231	574	1	1	0	0	10s	100	1	4052
m	233	587	1	1	0	0	10s	100	1	4052
m	228	598	1	1	0	0	10s	100	1	4052
