m	285	82	10	10	0	0	1m	100	1	33315
m	271	96	10	10	0	0	1m	100	1	33315
m	262	80	10	10	0	0	1m	100	1	33315
m	200	298	10	10	0	0	1m	100	1	33315
m	209	316	10	10	0	0	1m	100	1	33315
m	212	442	10	10	0	0	1m	100	1	33315
m	201	437	10	10	0	0	1m	100	1	33315
m	191	443	10	10	0	0	1m	100	1	33315
m	426	497	10	10	0	0	1m	100	1	33315
m	430	478	10	10	0	0	1m	100	1	33315
m	408	478	10	10	0	0	1m	100	1	33315
m	246	581	10	10	0	0	1m	100	1	33315
m	228	564	10	10	0	0	1m	100	1	33315
m	203	581	10	10	0	0	1m	100	1	33315
m	216	590	10	10	0	0	1m	100	1	33315
m	211	885	10	10	0	0	1m	100	1	33315
m	212	869	10	10	0	0	1m	100	1	33315
m	191	869	10	10	0	0	1m	100	1	33315
m	517	682	10	10	0	0	1m	100	1	33315
m	517	662	10	10	0	0	1m	100	1	33315
m	482	672	10	10	0	0	1m	100	1	33315
m	492	691	10	10	0	0	1m	100	1	33315
m	755	694	10	10	0	0	1m	100	1	33315
m	752	677	10	10	0	0	1m	100	1	33315
m	198	846	10	10	0	0	1m	100	1	33315
