m	91	157	35	35	0	0	60s	100	1	8011
m	113	160	35	35	0	0	60s	100	1	8011
m	130	160	35	35	0	0	60s	100	1	8011
m	150	158	35	35	0	0	60s	100	1	8011
m	91	139	35	35	0	0	60s	100	1	8012
m	113	139	35	35	0	0	60s	100	1	8012
m	130	139	35	35	0	0	60s	100	1	8012
m	150	139	35	35	0	0	60s	100	1	8012
m	91	112	35	35	0	0	60s	100	1	8013
m	113	112	35	35	0	0	60s	100	1	8013
m	130	112	35	35	0	0	60s	100	1	8013
m	150	112	35	35	0	0	60s	100	1	8013
m	91	90	35	35	0	0	60s	100	1	8014
m	113	90	35	35	0	0	60s	100	1	8014
m	130	90	35	35	0	0	60s	100	1	8014
m	150	90	35	35	0	0	60s	100	1	8014
m	126	132	75	75	0	0	60s	100	1	1901
m	126	132	75	75	0	0	60s	100	1	1901
m	126	132	75	75	0	0	60s	100	1	2206
m	126	132	75	75	0	0	60s	100	1	2206
m	126	132	75	75	0	0	60s	100	1	2091
m	126	132	75	75	0	0	60s	100	1	2091
