g	94	282	1	1	0	0	10s	100	1	6233
g	104	268	1	1	0	0	10s	100	1	6233
g	116	281	1	1	0	0	10s	100	1	6233
g	142	279	1	1	0	0	10s	100	1	6233
g	164	278	1	1	0	0	10s	100	1	6233
g	178	268	1	1	0	0	10s	100	1	6233
g	167	249	1	1	0	0	10s	100	1	6233
g	146	240	1	1	0	0	10s	100	1	6233
g	125	252	1	1	0	0	10s	100	1	6233
g	156	296	1	1	0	0	10s	100	1	6233
g	141	324	1	1	0	0	10s	100	1	6233
g	148	326	1	1	0	0	10s	100	1	6233
g	170	312	1	1	0	0	10s	100	1	6233
g	172	283	1	1	0	0	10s	100	1	6233
g	137	314	1	1	0	0	10s	100	1	6233
g	108	316	1	1	0	0	10s	100	1	6233
g	90	301	1	1	0	0	10s	100	1	6233
g	106	297	1	1	0	0	10s	100	1	6233
g	108	250	1	1	0	0	10s	100	1	6234
g	126	240	1	1	0	0	10s	100	1	6234
g	134	255	1	1	0	0	10s	100	1	6234
g	124	270	1	1	0	0	10s	100	1	6234
g	128	288	1	1	0	0	10s	100	1	6234
g	106	284	1	1	0	0	10s	100	1	6234
g	114	268	1	1	0	0	10s	100	1	6234
g	154	276	1	1	0	0	10s	100	1	6234
g	170	260	1	1	0	0	10s	100	1	6234
g	184	243	1	1	0	0	10s	100	1	6234
g	158	235	1	1	0	0	10s	100	1	6234
g	156	244	1	1	0	0	10s	100	1	6234
g	143	269	1	1	0	0	10s	100	1	6234
g	176	296	1	1	0	0	10s	100	1	6234
g	168	322	1	1	0	0	10s	100	1	6234
g	156	334	1	1	0	0	10s	100	1	6234
g	128	336	1	1	0	0	10s	100	1	6234
g	110	330	1	1	0	0	10s	100	1	6234
g	92	315	1	1	0	0	10s	100	1	6234
g	120	309	1	1	0	0	10s	100	1	6234
g	144	309	1	1	0	0	10s	100	1	6234
g	150	288	1	1	0	0	10s	100	1	6235
g	142	252	1	1	0	0	10s	100	1	6235
g	132	264	1	1	0	0	10s	100	1	6235
g	126	280	1	1	0	0	10s	100	1	6235
g	118	294	1	1	0	0	10s	100	1	6235
g	96	294	1	1	0	0	10s	100	1	6235
g	102	305	1	1	0	0	10s	100	1	6235
g	154	315	1	1	0	0	10s	100	1	6235
g	163	303	1	1	0	0	10s	100	1	6235
g	160	266	1	1	0	0	10s	100	1	6235
g	170	240	1	1	0	0	10s	100	1	6235
g	136	238	1	1	0	0	10s	100	1	6235
g	96	263	1	1	0	0	10s	100	1	6235
g	84	296	1	1	0	0	10s	100	1	6235
g	108	276	1	1	0	0	10s	100	1	6234
g	114	255	1	1	0	0	10s	100	1	6234
g	126	320	1	1	0	0	10s	100	1	6234
g	133	327	1	1	0	0	10s	100	1	6234
g	164	289	1	1	0	0	10s	100	1	6234
g	158	256	1	1	0	0	10s	100	1	6234
g	178	280	1	1	0	0	10s	100	1	6234
g	190	283	1	1	0	0	10s	100	1	6234
g	186	260	1	1	0	0	10s	100	1	6234
g	177	250	1	1	0	0	10s	100	1	6234
