m	531	229	10	10	0	0	30s	100	1	8060
m	486	277	10	10	0	0	30s	100	1	8060
m	966	211	10	10	0	0	30s	100	1	8060
m	960	180	10	10	0	0	30s	100	1	8060
m	426	794	10	10	0	0	30s	100	1	8060
m	226	831	10	10	0	0	30s	100	1	8060
m	317	817	10	10	0	0	30s	100	1	8060
m	594	1129	10	10	0	0	30s	100	1	8060
m	740	989	10	10	0	0	30s	100	1	8060
m	934	677	10	10	0	0	30s	100	1	8060
m	746	740	10	10	0	0	30s	100	1	8060
m	1263	920	10	10	0	0	30s	100	1	8060
m	1266	1057	10	10	0	0	30s	100	1	8060
m	877	1363	10	10	0	0	30s	100	1	8060
m	1203	1351	10	10	0	0	30s	100	1	8060
m	389	1243	10	10	0	0	30s	100	1	8060
m	354	1189	10	10	0	0	30s	100	1	8060
m	789	589	10	10	0	0	30s	100	1	8060
m	1069	1297	10	10	0	0	30s	100	1	8060
m	951	1311	10	10	0	0	30s	100	1	8060
m	403	1317	10	10	0	0	30s	100	1	8060
m	560	1063	10	10	0	0	30s	100	1	8060
m	1017	791	10	10	0	0	30s	100	1	8060
m	1177	894	10	10	0	0	30s	100	1	8060
m	883	671	10	10	0	0	30s	100	1	8060
m	603	251	10	10	0	0	30s	100	1	8060
m	606	343	10	10	0	0	30s	100	1	8060
m	506	420	10	10	0	0	30s	100	1	8060
m	443	471	10	10	0	0	30s	100	1	8060
m	531	229	10	10	0	0	30s	100	1	8060
m	486	277	10	10	0	0	30s	100	1	8060
m	966	211	10	10	0	0	30s	100	1	8060
m	960	180	10	10	0	0	30s	100	1	8060
m	426	794	10	10	0	0	30s	100	1	8060
m	226	831	10	10	0	0	30s	100	1	8060
m	317	817	10	10	0	0	30s	100	1	8060
m	594	1129	10	10	0	0	30s	100	1	8060
m	740	989	10	10	0	0	30s	100	1	8060
m	934	677	10	10	0	0	30s	100	1	8060
m	746	740	10	10	0	0	30s	100	1	8060
m	1263	920	10	10	0	0	30s	100	1	8060
m	1266	1057	10	10	0	0	30s	100	1	8060
m	877	1363	10	10	0	0	30s	100	1	8060
m	1203	1351	10	10	0	0	30s	100	1	8060
m	389	1243	10	10	0	0	30s	100	1	8060
m	354	1189	10	10	0	0	30s	100	1	8060
m	789	589	10	10	0	0	30s	100	1	8060
m	1069	1297	10	10	0	0	30s	100	1	8060
m	951	1311	10	10	0	0	30s	100	1	8060
m	403	1317	10	10	0	0	30s	100	1	8060
m	560	1063	10	10	0	0	30s	100	1	8060
m	1017	791	10	10	0	0	30s	100	1	8060
m	1177	894	10	10	0	0	30s	100	1	8060
m	883	671	10	10	0	0	30s	100	1	8060
m	603	251	10	10	0	0	30s	100	1	8060
m	606	343	10	10	0	0	30s	100	1	8060
m	506	420	10	10	0	0	30s	100	1	8060
m	443	471	10	10	0	0	30s	100	1	8060
