g	509	416	10	10	0	0	10s	100	1	6091
g	533	456	10	10	0	0	10s	100	1	6091
g	556	409	10	10	0	0	10s	100	1	6091
g	613	349	10	10	0	0	10s	100	1	6091
g	618	396	10	10	0	0	10s	100	1	6091
g	609	416	10	10	0	0	10s	100	1	6091
g	589	422	10	10	0	0	10s	100	1	6091
g	578	369	10	10	0	0	10s	100	1	6091
g	578	362	10	10	0	0	10s	100	1	6091
g	569	444	10	10	0	0	10s	100	1	6091
g	542	476	10	10	0	0	10s	100	1	6091
g	542	451	10	10	0	0	10s	100	1	6091
g	527	438	10	10	0	0	10s	100	1	6091
g	540	398	10	10	0	0	10s	100	1	6091
g	567	373	10	10	0	0	10s	100	1	6091
g	640	347	10	10	0	0	10s	100	1	6091
g	700	324	10	10	0	0	10s	100	1	6091
g	660	398	10	10	0	0	10s	100	1	6091
g	636	413	10	10	0	0	10s	100	1	6091
g	627	424	10	10	0	0	10s	100	1	6091
g	649	360	10	10	0	0	10s	100	1	6091
g	664	327	10	10	0	0	10s	100	1	6091
g	687	302	10	10	0	0	10s	100	1	6091
g	709	287	10	10	0	0	10s	100	1	6091
g	738	271	10	10	0	0	10s	100	1	6091
g	638	220	10	10	0	0	10s	100	1	6091
g	607	224	10	10	0	0	10s	100	1	6091
g	536	244	10	10	0	0	10s	100	1	6091
g	516	253	10	10	0	0	10s	100	1	6091
g	467	284	10	10	0	0	10s	100	1	6091
g	442	300	10	10	0	0	10s	100	1	6091
g	418	284	10	10	0	0	10s	100	1	6091
g	393	236	10	10	0	0	10s	100	1	6091
g	400	220	10	10	0	0	10s	100	1	6091
g	422	204	10	10	0	0	10s	100	1	6091
g	482	193	10	10	0	0	10s	100	1	6091
g	560	204	10	10	0	0	10s	100	1	6091
g	567	224	10	10	0	0	10s	100	1	6091
g	511	251	10	10	0	0	10s	100	1	6091
g	422	276	10	10	0	0	10s	100	1	6091
g	400	278	10	10	0	0	10s	100	1	6091
g	436	291	10	10	0	0	10s	100	1	6091
g	496	282	10	10	0	0	10s	100	1	6091
g	484	256	10	10	0	0	10s	100	1	6091
g	467	242	10	10	0	0	10s	100	1	6091
g	487	231	10	10	0	0	10s	100	1	6091
g	567	209	10	10	0	0	10s	100	1	6091
g	589	200	10	10	0	0	10s	100	1	6091
g	616	202	10	10	0	0	10s	100	1	6091
g	602	229	10	10	0	0	10s	100	1	6091
g	569	289	10	10	0	0	10s	100	1	6091
g	531	316	10	10	0	0	10s	100	1	6091
g	484	336	10	10	0	0	10s	100	1	6091
g	422	344	10	10	0	0	10s	100	1	6091
g	382	327	10	10	0	0	10s	100	1	6091
g	378	311	10	10	0	0	10s	100	1	6091
g	467	296	10	10	0	0	10s	100	1	6091
g	531	298	10	10	0	0	10s	100	1	6091
g	324	404	10	10	0	0	10s	100	1	6091
g	324	433	10	10	0	0	10s	100	1	6091
g	333	467	10	10	0	0	10s	100	1	6091
g	353	507	10	10	0	0	10s	100	1	6091
g	373	531	10	10	0	0	10s	100	1	6091
g	433	542	10	10	0	0	10s	100	1	6091
g	438	542	10	10	0	0	10s	100	1	6091
g	464	564	10	10	0	0	10s	100	1	6091
g	402	578	10	10	0	0	10s	100	1	6091
g	324	589	10	10	0	0	10s	100	1	6091
g	309	591	10	10	0	0	10s	100	1	6091
g	309	549	10	10	0	0	10s	100	1	6091
g	344	529	10	10	0	0	10s	100	1	6091
g	342	524	10	10	0	0	10s	100	1	6091
g	307	518	10	10	0	0	10s	100	1	6091
g	296	498	10	10	0	0	10s	100	1	6091
g	278	464	10	10	0	0	10s	100	1	6091
g	222	447	10	10	0	0	10s	100	1	6091
g	191	427	10	10	0	0	10s	100	1	6091
g	189	418	10	10	0	0	10s	100	1	6091
g	189	418	10	10	0	0	10s	100	1	6091
g	189	464	10	10	0	0	10s	100	1	6091
g	189	469	10	10	0	0	10s	100	1	6091
g	189	518	10	10	0	0	10s	100	1	6091
g	189	549	10	10	0	0	10s	100	1	6091
g	191	578	10	10	0	0	10s	100	1	6091
g	227	611	10	10	0	0	10s	100	1	6091
g	278	613	10	10	0	0	10s	100	1	6091
g	267	600	10	10	0	0	10s	100	1	6091
g	251	576	10	10	0	0	10s	100	1	6091
g	251	536	10	10	0	0	10s	100	1	6091
g	264	511	10	10	0	0	10s	100	1	6091
g	282	609	10	10	0	0	10s	100	1	6091
g	282	573	10	10	0	0	10s	100	1	6091
g	280	562	10	10	0	0	10s	100	1	6091
g	280	551	10	10	0	0	10s	100	1	6091
g	296	542	10	10	0	0	10s	100	1	6091
g	338	582	10	10	0	0	10s	100	1	6091
g	398	567	10	10	0	0	10s	100	1	6091
g	447	540	10	10	0	0	10s	100	1	6091
g	438	516	10	10	0	0	10s	100	1	6091
g	422	491	10	10	0	0	10s	100	1	6091
g	398	473	10	10	0	0	10s	100	1	6091
g	393	478	10	10	0	0	10s	100	1	6091
g	393	520	10	10	0	0	10s	100	1	6091
g	376	473	10	10	0	0	10s	100	1	6091
g	362	429	10	10	0	0	10s	100	1	6091
g	362	422	10	10	0	0	10s	100	1	6091
