g	284	236	1	1	0	0	10s	100	1	6238
g	290	256	1	1	0	0	10s	100	1	6238
g	295	272	1	1	0	0	10s	100	1	6238
g	272	284	1	1	0	0	10s	100	1	6238
g	254	298	1	1	0	0	10s	100	1	6238
g	241	310	1	1	0	0	10s	100	1	6238
g	241	286	1	1	0	0	10s	100	1	6238
g	243	267	1	1	0	0	10s	100	1	6238
g	244	245	1	1	0	0	10s	100	1	6238
g	259	262	1	1	0	0	10s	100	1	6238
g	288	294	1	1	0	0	10s	100	1	6238
g	301	311	1	1	0	0	10s	100	1	6238
g	269	240	1	1	0	0	10s	100	1	6238
g	272	256	1	1	0	0	10s	100	1	6239
g	278	272	1	1	0	0	10s	100	1	6239
g	260	278	1	1	0	0	10s	100	1	6239
g	247	275	1	1	0	0	10s	100	1	6239
g	250	256	1	1	0	0	10s	100	1	6239
g	254	240	1	1	0	0	10s	100	1	6239
g	298	240	1	1	0	0	10s	100	1	6239
g	302	266	1	1	0	0	10s	100	1	6239
g	301	290	1	1	0	0	10s	100	1	6239
g	302	322	1	1	0	0	10s	100	1	6239
g	284	306	1	1	0	0	10s	100	1	6239
g	271	294	1	1	0	0	10s	100	1	6239
g	266	268	1	1	0	0	10s	100	1	6239
g	262	249	1	1	0	0	10s	100	1	6239
g	280	246	1	1	0	0	10s	100	1	6239
g	240	298	1	1	0	0	10s	100	1	6239
g	262	288	1	1	0	0	10s	100	1	6239
g	285	284	1	1	0	0	10s	100	1	6239
g	294	300	1	1	0	0	10s	100	1	6239
g	298	256	1	1	0	0	10s	100	1	6239
g	260	232	1	1	0	0	10s	100	1	6239
g	241	236	1	1	0	0	10s	100	1	6238
g	234	251	1	1	0	0	10s	100	1	6238
g	232	298	1	1	0	0	10s	100	1	6238
g	282	263	1	1	0	0	10s	100	1	6238
g	290	234	1	1	0	0	10s	100	1	6238
g	276	230	1	1	0	0	10s	100	1	6238
g	295	283	1	1	0	0	10s	100	1	6238
